date,store_id,sku_id,transformer,xgboost
2024-01-12,STORE0012,SKU0059,22.241222381591797,22.357723236083984
2024-01-12,STORE0012,SKU0060,54.99882888793945,49.839996337890625
2024-01-12,STORE0012,SKU0061,85.41261291503906,82.11566925048828
2024-01-12,STORE0012,SKU0062,16.468517303466797,14.27294635772705
2024-01-12,STORE0012,SKU0064,84.44340515136719,74.64240264892578
2024-01-12,STORE0012,SKU0065,50.013145446777344,48.5242805480957
2024-01-12,STORE0012,SKU0066,26.52912139892578,24.24726104736328
2024-01-12,STORE0012,SKU0068,36.89659881591797,32.59608459472656
2024-01-12,STORE0012,SKU0070,93.23588562011719,85.51959228515625
2024-01-12,STORE0012,SKU0071,28.843713760375977,25.794157028198242
2024-01-12,STORE0012,SKU0072,34.320220947265625,36.17635726928711
2024-01-12,STORE0012,SKU0074,50.099342346191406,52.875736236572266
2024-01-12,STORE0012,SKU0075,30.678133010864258,30.99050521850586
2024-01-12,STORE0012,SKU0076,28.06706428527832,26.66642189025879
2024-01-12,STORE0012,SKU0077,49.59678268432617,42.26042938232422
2024-01-12,STORE0012,SKU0078,27.542184829711914,26.85749626159668
2024-01-12,STORE0012,SKU0080,69.283447265625,75.71625518798828
2024-01-12,STORE0012,SKU0081,62.52689743041992,61.72447967529297
2024-01-12,STORE0012,SKU0083,78.61460876464844,79.30180358886719
2024-01-12,STORE0012,SKU0084,23.49072265625,22.629051208496094
2024-01-12,STORE0012,SKU0085,58.00792694091797,56.33663558959961
2024-01-12,STORE0012,SKU0086,8.24094009399414,6.875941753387451
2024-01-12,STORE0012,SKU0088,21.923572540283203,21.780607223510742
2024-01-12,STORE0012,SKU0089,40.39453125,35.250633239746094
2024-01-12,STORE0012,SKU0091,16.510272979736328,14.127082824707031
2024-01-12,STORE0012,SKU0092,85.23544311523438,81.1919937133789
2024-01-12,STORE0012,SKU0094,56.27555465698242,51.863014221191406
2024-01-12,STORE0012,SKU0095,26.73601531982422,28.983755111694336
2024-01-12,STORE0012,SKU0096,85.45085906982422,79.00765228271484
2024-01-12,STORE0012,SKU0097,62.40945053100586,60.3931770324707
2024-01-12,STORE0012,SKU0098,36.94306182861328,33.33853530883789
2024-01-12,STORE0012,SKU0099,85.05667114257812,82.8500747680664
2024-01-12,STORE0012,SKU0100,76.66856384277344,76.56046295166016
2024-01-12,STORE0012,SKU0101,14.316360473632812,13.879475593566895
2024-01-12,STORE0013,SKU0001,53.57646179199219,55.83440399169922
2024-01-12,STORE0013,SKU0002,35.6187744140625,31.3708438873291
2024-01-12,STORE0013,SKU0003,13.45651626586914,10.273092269897461
2024-01-12,STORE0013,SKU0006,55.088504791259766,48.92071533203125
2024-01-12,STORE0013,SKU0008,13.761436462402344,12.114652633666992
2024-01-12,STORE0013,SKU0009,30.906875610351562,26.082386016845703
2024-01-12,STORE0013,SKU0013,44.529170989990234,40.29389572143555
2024-01-12,STORE0013,SKU0014,31.185224533081055,30.47118377685547
2024-01-12,STORE0013,SKU0015,8.182853698730469,6.3510894775390625
2024-01-12,STORE0013,SKU0017,52.662109375,49.729644775390625
2024-01-12,STORE0013,SKU0020,28.17438316345215,25.199316024780273
2024-01-12,STORE0013,SKU0024,29.655736923217773,29.937543869018555
2024-01-12,STORE0013,SKU0025,14.413055419921875,15.415365219116211
2024-01-12,STORE0013,SKU0026,46.21241760253906,52.08402633666992
2024-01-12,STORE0013,SKU0027,51.48005676269531,58.27117156982422
2024-01-12,STORE0013,SKU0028,53.3431282043457,61.16279602050781
2024-01-12,STORE0013,SKU0031,24.056488037109375,31.005569458007812
2024-01-12,STORE0013,SKU0032,29.96387481689453,35.88589859008789
2024-01-12,STORE0013,SKU0034,61.86381530761719,73.74232482910156
2024-01-12,STORE0013,SKU0036,19.60568618774414,25.136444091796875
2024-01-12,STORE0013,SKU0037,46.79471206665039,54.96435546875
2024-01-12,STORE0013,SKU0039,7.368618011474609,8.989620208740234
2024-01-12,STORE0013,SKU0040,10.059307098388672,11.55520248413086
2024-01-12,STORE0013,SKU0041,38.250885009765625,41.102935791015625
2024-01-12,STORE0013,SKU0049,26.874984741210938,21.461898803710938
2024-01-12,STORE0013,SKU0056,13.114948272705078,12.525801658630371
2024-01-12,STORE0013,SKU0057,45.430057525634766,44.69327163696289
2024-01-12,STORE0013,SKU0061,49.76976013183594,48.98711013793945
2024-01-12,STORE0013,SKU0063,26.990028381347656,23.141794204711914
2024-01-12,STORE0013,SKU0065,30.461673736572266,30.459716796875
2024-01-12,STORE0013,SKU0068,22.85361099243164,23.509157180786133
2024-01-12,STORE0013,SKU0071,18.080326080322266,13.961199760437012
2024-01-12,STORE0013,SKU0076,17.72048568725586,16.289955139160156
2024-01-12,STORE0013,SKU0080,41.018798828125,45.89707946777344
2024-01-12,STORE0013,SKU0084,15.352180480957031,13.566192626953125
2024-01-12,STORE0013,SKU0085,35.80906677246094,31.918399810791016
2024-01-12,STORE0013,SKU0086,4.260379791259766,5.270501613616943
2024-01-12,STORE0013,SKU0087,18.912967681884766,16.871858596801758
2024-01-12,STORE0013,SKU0089,25.363025665283203,25.05099868774414
2024-01-12,STORE0013,SKU0090,12.813652038574219,11.268710136413574
2024-01-12,STORE0013,SKU0096,50.00814437866211,49.56373596191406
2024-01-12,STORE0013,SKU0097,37.95264434814453,36.01371383666992
2024-01-12,STORE0013,SKU0099,51.98959732055664,45.80353927612305
2024-01-12,STORE0013,SKU0102,51.561241149902344,50.01999282836914
2024-01-13,STORE0001,SKU0001,123.69725036621094,116.25222778320312
2024-01-13,STORE0001,SKU0002,81.08082580566406,74.56721496582031
2024-01-13,STORE0001,SKU0004,114.37991333007812,107.55096435546875
2024-01-13,STORE0001,SKU0006,128.6132354736328,111.49108123779297
2024-01-13,STORE0001,SKU0007,35.01216125488281,29.417985916137695
2024-01-13,STORE0001,SKU0008,29.8026180267334,29.936676025390625
2024-01-13,STORE0001,SKU0010,45.91462326049805,41.80795669555664
2024-01-13,STORE0001,SKU0011,25.592693328857422,20.9128360748291
2024-01-13,STORE0001,SKU0012,54.86851501464844,49.092384338378906
2024-01-13,STORE0001,SKU0014,70.97471618652344,68.27916717529297
2024-01-13,STORE0001,SKU0015,15.44406509399414,12.695663452148438
2024-01-13,STORE0001,SKU0016,30.588912963867188,26.878610610961914
2024-01-13,STORE0001,SKU0017,123.28010559082031,111.70635986328125
2024-01-13,STORE0001,SKU0018,110.13999938964844,106.25263977050781
2024-01-13,STORE0001,SKU0019,20.693603515625,17.773874282836914
2024-01-13,STORE0001,SKU0020,60.81513595581055,53.23265838623047
2024-01-13,STORE0001,SKU0021,68.82452392578125,73.22380828857422
2024-01-13,STORE0001,SKU0023,86.5074462890625,80.56857299804688
2024-01-13,STORE0001,SKU0024,67.94847106933594,58.41411590576172
2024-01-13,STORE0001,SKU0026,109.8861083984375,112.17884826660156
2024-01-13,STORE0001,SKU0027,123.72212219238281,125.55784606933594
2024-01-13,STORE0001,SKU0029,30.249961853027344,39.80613708496094
2024-01-13,STORE0001,SKU0030,46.69313049316406,57.936981201171875
2024-01-13,STORE0001,SKU0031,54.60353088378906,60.59828186035156
2024-01-13,STORE0001,SKU0033,102.2798080444336,116.34043884277344
2024-01-13,STORE0001,SKU0035,175.4591064453125,172.17599487304688
2024-01-13,STORE0001,SKU0036,42.669883728027344,50.51676940917969
2024-01-13,STORE0001,SKU0037,108.07632446289062,111.13817596435547
2024-01-13,STORE0001,SKU0038,99.02994537353516,109.29513549804688
2024-01-13,STORE0001,SKU0039,15.94144058227539,20.3713436126709
2024-01-13,STORE0001,SKU0040,22.047191619873047,22.278919219970703
2024-01-13,STORE0001,SKU0041,89.7598876953125,93.73665618896484
2024-01-13,STORE0001,SKU0042,12.961883544921875,19.326696395874023
2024-01-13,STORE0001,SKU0043,46.37303924560547,49.218265533447266
2024-01-13,STORE0001,SKU0045,69.31974029541016,75.6335220336914
2024-01-13,STORE0001,SKU0046,99.40562438964844,104.50741577148438
2024-01-13,STORE0001,SKU0047,79.33744812011719,92.85994720458984
2024-01-13,STORE0001,SKU0048,71.48023223876953,80.20315551757812
2024-01-13,STORE0001,SKU0049,60.118507385253906,58.08353805541992
2024-01-13,STORE0001,SKU0050,20.494483947753906,20.278358459472656
2024-01-13,STORE0001,SKU0051,83.16564178466797,75.86483001708984
2024-01-13,STORE0001,SKU0053,38.32770538330078,36.364559173583984
2024-01-13,STORE0001,SKU0054,100.48831176757812,85.696044921875
2024-01-13,STORE0001,SKU0055,17.303325653076172,16.989608764648438
2024-01-13,STORE0001,SKU0056,26.638599395751953,25.078474044799805
2024-01-13,STORE0001,SKU0058,115.9867172241211,108.80504608154297
2024-01-13,STORE0001,SKU0059,28.64935302734375,31.499969482421875
2024-01-13,STORE0001,SKU0060,74.08924865722656,70.81318664550781
2024-01-13,STORE0001,SKU0061,115.14729309082031,101.56919860839844
2024-01-13,STORE0001,SKU0062,20.74987030029297,22.78815269470215
2024-01-13,STORE0001,SKU0063,61.32768630981445,63.67727279663086
2024-01-13,STORE0001,SKU0065,68.0522232055664,66.48927307128906
2024-01-13,STORE0001,SKU0066,34.706634521484375,33.166072845458984
2024-01-13,STORE0001,SKU0067,49.739742279052734,46.558345794677734
2024-01-13,STORE0001,SKU0068,50.733314514160156,43.80375671386719
2024-01-13,STORE0001,SKU0069,96.89208984375,94.3213119506836
2024-01-13,STORE0001,SKU0070,126.08253479003906,116.14434814453125
2024-01-13,STORE0001,SKU0072,45.734676361083984,37.65091323852539
2024-01-13,STORE0001,SKU0073,12.895252227783203,12.19992733001709
2024-01-13,STORE0001,SKU0074,68.9031753540039,58.87122344970703
2024-01-13,STORE0001,SKU0076,38.62970733642578,34.116615295410156
2024-01-13,STORE0001,SKU0077,67.42227935791016,56.427642822265625
2024-01-13,STORE0001,SKU0078,36.99545669555664,36.67851638793945
2024-01-13,STORE0001,SKU0080,95.4551010131836,86.36730194091797
2024-01-13,STORE0001,SKU0081,86.88130187988281,76.45929718017578
2024-01-13,STORE0001,SKU0082,72.95761108398438,72.32907104492188
2024-01-13,STORE0001,SKU0084,30.48649787902832,29.312889099121094
2024-01-13,STORE0001,SKU0086,10.677452087402344,10.45302677154541
2024-01-13,STORE0001,SKU0087,37.996917724609375,34.990543365478516
2024-01-13,STORE0001,SKU0090,24.94134521484375,26.477781295776367
2024-01-13,STORE0001,SKU0092,117.77135467529297,109.09636688232422
2024-01-13,STORE0001,SKU0093,91.08946990966797,85.40033721923828
2024-01-13,STORE0001,SKU0094,77.53007507324219,76.89031219482422
2024-01-13,STORE0001,SKU0095,36.01531982421875,36.75678634643555
2024-01-13,STORE0001,SKU0096,117.74920654296875,108.19009399414062
2024-01-13,STORE0001,SKU0097,84.44698333740234,79.85709381103516
2024-01-13,STORE0001,SKU0098,49.88102722167969,46.902957916259766
2024-01-13,STORE0001,SKU0099,118.55026245117188,112.1673355102539
2024-01-13,STORE0001,SKU0100,104.91490173339844,99.65300750732422
2024-01-13,STORE0001,SKU0101,18.130451202392578,17.923219680786133
2024-01-13,STORE0002,SKU0001,85.80473327636719,95.15280151367188
2024-01-13,STORE0002,SKU0002,56.92561340332031,61.23799514770508
2024-01-13,STORE0002,SKU0003,19.460777282714844,18.576953887939453
2024-01-13,STORE0002,SKU0004,79.21951293945312,86.23178100585938
2024-01-13,STORE0002,SKU0005,65.64952850341797,59.71113204956055
2024-01-13,STORE0002,SKU0006,88.99949645996094,90.65083312988281
2024-01-13,STORE0002,SKU0007,24.879684448242188,24.79973030090332
2024-01-13,STORE0002,SKU0008,21.460575103759766,18.82194709777832
2024-01-13,STORE0002,SKU0009,49.48728942871094,51.690948486328125
2024-01-13,STORE0002,SKU0010,31.797704696655273,28.55536460876465
2024-01-13,STORE0002,SKU0011,19.025592803955078,17.87352180480957
2024-01-13,STORE0002,SKU0012,37.75885772705078,39.60111618041992
2024-01-13,STORE0002,SKU0014,49.75008773803711,52.66029739379883
2024-01-13,STORE0002,SKU0015,11.393299102783203,9.712508201599121
2024-01-13,STORE0002,SKU0016,21.96514129638672,18.565963745117188
2024-01-13,STORE0002,SKU0017,85.63056945800781,80.16613006591797
2024-01-13,STORE0002,SKU0018,73.85621643066406,67.91873168945312
2024-01-13,STORE0002,SKU0019,15.1673583984375,13.687311172485352
2024-01-13,STORE0002,SKU0020,43.508419036865234,48.40906524658203
2024-01-13,STORE0002,SKU0022,82.21143341064453,83.00753784179688
2024-01-13,STORE0002,SKU0023,60.53295135498047,56.256534576416016
2024-01-13,STORE0002,SKU0024,48.10881042480469,50.1450309753418
2024-01-13,STORE0002,SKU0025,21.97869873046875,29.2452449798584
2024-01-13,STORE0002,SKU0026,76.3521957397461,89.78528594970703
2024-01-13,STORE0002,SKU0027,86.13143920898438,98.61238861083984
2024-01-13,STORE0002,SKU0028,87.07501220703125,97.22019958496094
2024-01-13,STORE0002,SKU0030,32.93647384643555,49.92306137084961
2024-01-13,STORE0002,SKU0031,38.44076156616211,50.181819915771484
2024-01-13,STORE0002,SKU0032,49.81321716308594,55.79106140136719
2024-01-13,STORE0002,SKU0033,70.44265747070312,91.2846450805664
2024-01-13,STORE0002,SKU0034,101.89031982421875,112.98020935058594
2024-01-13,STORE0002,SKU0036,30.639232635498047,38.048526763916016
2024-01-13,STORE0002,SKU0037,75.38705444335938,93.19913482666016
2024-01-13,STORE0002,SKU0038,67.34308624267578,84.90323638916016
2024-01-13,STORE0002,SKU0039,11.576541900634766,13.038066864013672
2024-01-13,STORE0002,SKU0040,15.974544525146484,17.323867797851562
2024-01-13,STORE0002,SKU0041,63.17543411254883,77.5364990234375
2024-01-13,STORE0002,SKU0042,9.19821548461914,13.030060768127441
2024-01-13,STORE0002,SKU0043,33.21122741699219,40.887203216552734
2024-01-13,STORE0002,SKU0044,61.72336196899414,78.64683532714844
2024-01-13,STORE0002,SKU0046,67.27810668945312,92.50859832763672
2024-01-13,STORE0002,SKU0048,49.54465103149414,57.376136779785156
2024-01-13,STORE0002,SKU0051,59.180084228515625,60.94176483154297
2024-01-13,STORE0002,SKU0052,49.201416015625,51.22929000854492
2024-01-13,STORE0002,SKU0054,67.96026611328125,70.5994644165039
2024-01-13,STORE0002,SKU0055,12.790485382080078,12.4116849899292
2024-01-13,STORE0002,SKU0056,19.295894622802734,18.963674545288086
2024-01-13,STORE0002,SKU0058,81.67428588867188,86.34736633300781
2024-01-13,STORE0002,SKU0059,21.193782806396484,21.959556579589844
2024-01-13,STORE0002,SKU0060,52.867431640625,51.5366096496582
2024-01-13,STORE0002,SKU0062,15.7294921875,15.841800689697266
2024-01-13,STORE0002,SKU0063,43.961517333984375,37.164188385009766
2024-01-13,STORE0002,SKU0064,80.2607192993164,85.68260192871094
2024-01-13,STORE0002,SKU0065,48.38988494873047,48.70656967163086
2024-01-13,STORE0002,SKU0066,25.561756134033203,22.022384643554688
2024-01-13,STORE0002,SKU0069,67.36347961425781,65.7944564819336
2024-01-13,STORE0002,SKU0070,89.6634292602539,94.99880981445312
2024-01-13,STORE0002,SKU0071,27.960018157958984,27.136816024780273
2024-01-13,STORE0002,SKU0073,9.218379974365234,9.435938835144043
2024-01-13,STORE0002,SKU0074,47.707611083984375,49.20305252075195
2024-01-13,STORE0002,SKU0075,29.72863006591797,30.668886184692383
2024-01-13,STORE0002,SKU0078,26.854595184326172,24.858840942382812
2024-01-13,STORE0002,SKU0079,70.46675872802734,67.26080322265625
2024-01-13,STORE0002,SKU0081,60.17271041870117,60.102989196777344
2024-01-13,STORE0002,SKU0082,51.87966537475586,51.431800842285156
2024-01-13,STORE0002,SKU0083,76.30294036865234,80.1842041015625
2024-01-13,STORE0002,SKU0084,22.750144958496094,21.583219528198242
2024-01-13,STORE0002,SKU0086,7.739715576171875,7.83174991607666
2024-01-13,STORE0002,SKU0087,27.393829345703125,22.56272315979004
2024-01-13,STORE0002,SKU0088,21.29107666015625,23.2900390625
2024-01-13,STORE0002,SKU0089,38.5702018737793,39.63886642456055
2024-01-13,STORE0002,SKU0090,18.141780853271484,17.926774978637695
2024-01-13,STORE0002,SKU0092,81.10860443115234,84.38400268554688
2024-01-13,STORE0002,SKU0093,62.22938537597656,62.302268981933594
2024-01-13,STORE0002,SKU0096,80.76946258544922,79.55593872070312
2024-01-13,STORE0002,SKU0097,59.35902786254883,57.77011489868164
2024-01-13,STORE0002,SKU0098,35.222084045410156,34.20274353027344
2024-01-13,STORE0002,SKU0099,81.77505493164062,80.6487808227539
2024-01-13,STORE0002,SKU0101,13.516624450683594,13.521550178527832
2024-01-13,STORE0002,SKU0102,83.10960388183594,88.16593933105469
2024-01-13,STORE0003,SKU0001,87.11791229248047,97.71379089355469
2024-01-13,STORE0003,SKU0003,18.743244171142578,20.837932586669922
2024-01-13,STORE0003,SKU0004,79.11151885986328,77.94591522216797
2024-01-13,STORE0003,SKU0005,65.89945983886719,65.7923812866211
2024-01-13,STORE0003,SKU0006,89.6351089477539,86.88909149169922
2024-01-13,STORE0003,SKU0007,24.53884506225586,25.4244384765625
2024-01-13,STORE0003,SKU0008,20.787158966064453,21.145231246948242
2024-01-13,STORE0003,SKU0009,49.48275375366211,52.0894775390625
2024-01-13,STORE0003,SKU0010,30.970666885375977,29.581064224243164
2024-01-13,STORE0003,SKU0011,18.367637634277344,17.176162719726562
2024-01-13,STORE0003,SKU0012,37.539100646972656,40.832977294921875
2024-01-13,STORE0003,SKU0013,70.73238372802734,62.8116340637207
2024-01-13,STORE0003,SKU0014,49.68960189819336,53.85893630981445
2024-01-13,STORE0003,SKU0015,10.355815887451172,10.195207595825195
2024-01-13,STORE0003,SKU0016,21.293277740478516,18.017330169677734
2024-01-13,STORE0003,SKU0019,14.635215759277344,12.28323745727539
2024-01-13,STORE0003,SKU0020,42.7247314453125,42.73185729980469
2024-01-13,STORE0003,SKU0021,47.2827033996582,48.01744842529297
2024-01-13,STORE0003,SKU0022,83.44385528564453,87.4188232421875
2024-01-13,STORE0003,SKU0023,61.133323669433594,61.90438461303711
2024-01-13,STORE0003,SKU0024,47.864070892333984,49.95970916748047
2024-01-13,STORE0003,SKU0025,21.164066314697266,25.879011154174805
2024-01-13,STORE0003,SKU0026,76.43734741210938,88.85088348388672
2024-01-13,STORE0003,SKU0028,87.41477966308594,103.15628051757812
2024-01-13,STORE0003,SKU0030,32.322357177734375,42.580509185791016
2024-01-13,STORE0003,SKU0031,38.49401092529297,48.671958923339844
2024-01-13,STORE0003,SKU0033,70.92143249511719,103.49689483642578
2024-01-13,STORE0003,SKU0035,129.06707763671875,149.7764892578125
2024-01-13,STORE0003,SKU0037,76.17878723144531,96.2298812866211
2024-01-13,STORE0003,SKU0039,10.695728302001953,14.656187057495117
2024-01-13,STORE0003,SKU0040,15.366260528564453,17.09575843811035
2024-01-13,STORE0003,SKU0041,61.822898864746094,74.13959503173828
2024-01-13,STORE0003,SKU0042,8.228721618652344,14.703259468078613
2024-01-13,STORE0003,SKU0043,32.542274475097656,43.41884994506836
2024-01-13,STORE0003,SKU0044,61.88866424560547,82.61456298828125
2024-01-13,STORE0003,SKU0045,47.87985610961914,58.23779296875
2024-01-13,STORE0003,SKU0046,68.06513977050781,86.53881072998047
2024-01-13,STORE0003,SKU0047,54.52119827270508,73.30927276611328
2024-01-13,STORE0003,SKU0048,49.09886169433594,62.69650650024414
2024-01-13,STORE0003,SKU0049,41.07899856567383,39.60337448120117
2024-01-13,STORE0003,SKU0050,14.522590637207031,15.54750919342041
2024-01-13,STORE0003,SKU0051,59.29890060424805,59.824974060058594
2024-01-13,STORE0003,SKU0052,48.12275314331055,49.04145812988281
2024-01-13,STORE0003,SKU0053,26.765533447265625,30.173797607421875
2024-01-13,STORE0003,SKU0054,68.78985595703125,74.51918029785156
2024-01-13,STORE0003,SKU0055,11.961437225341797,12.157526969909668
2024-01-13,STORE0003,SKU0056,18.697650909423828,18.650020599365234
2024-01-13,STORE0003,SKU0058,81.86808013916016,82.68106079101562
2024-01-13,STORE0003,SKU0060,51.92133331298828,53.47578811645508
2024-01-13,STORE0003,SKU0061,80.66565704345703,88.66810607910156
2024-01-13,STORE0003,SKU0062,14.916988372802734,15.301533699035645
